NRO_HOGAR,COMPONENTE,AGLOMERADO,REGION_40,REGION_41,REGION_42,REGION_43,REGION_44,CH03_2,CH03_3,CH03_4,CH03_5,CH03_6,CH03_7,CH03_8,CH03_9,CH03_10,CH07_2,CH07_3,CH07_4,CH07_5,CH07_9,CH15_2,CH15_3,CH15_4,CH15_5,CH15_9,CH16_1,CH16_2,CH16_3,CH16_4,CH16_5,CH16_9,ESTADO_1,ESTADO_2,ESTADO_3,CAT_INAC_1,CAT_INAC_2,CAT_INAC_3,PP02E_2,PP02E_3,PP02E_4,PP02E_5,PP02E_jefx_2,PP02E_jefx_3,PP02E_jefx_4,PP02E_jefx_5,H15,CH11,PP02H,PP07I,PP07H,PP04B1,REALIZADA,IV5,IV8,IV12_1,IV12_2,IV12_3,II3,II4_1,II4_2,II4_3,V1,V2,V21,V22,V3,V5,V6,V7,V8,V11,V12,V13,V14,REALIZADA_jefx,CH04_jefx,PP07I_jefx,PP07H_jefx,PP04B1_jefx,REALIZADA_conyuge,CH04_conyuge,JEFE_TRABAJA,CONYUGE_TRABAJA,JEFA_MUJER,HOGAR_MONOP,NBI_SUBSISTENCIA,NBI_COBERTURA_PREVISIONAL,NBI_DIFLABORAL,NBI_HACINAMIENTO,NBI_SANITARIA,NBI_TENENCIA,NBI_TRABAJO_PRECARIO,NBI_VIVIENDA,NBI_ZONA_VULNERABLE,DESERTO,CH04,PONDERA,CH06,T_VI,V2_M,IV2,II1,II2,IX_TOT,IX_MEN10,IX_MAYEQ10,ITF,CH06_jefx,ratio_ocupados
1,5,22,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,1.0,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0,0,0,0,0,0.0,1,1,0,1,0,0,1,0,-0.3218937942780565,-0.6833668353636841,0.0422220853763906,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-0.4853160203245327,2.6415331351658877,2.180594110949807,2.106754195278521,-0.5159810984010368,0.3431468925795654,-1.0926081833177312
2,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,1,0,0,1,1,1,1,0,0.0,0.0,0.0,1,0.0,1,0,1,0,0,0,0.0,0,0,0,1,0,0,1,0,-0.3484527143576602,1.110903170172001,0.6133560151520557,-0.106928386065182,-1.93385220154961,-1.910563874965827,-1.6140236643678345,-1.224947812770582,0.8176790326940137,-1.8652972686015905,-0.6924006491584802,-1.366454868135814,0.2035245862731261
1,5,36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,1,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.4212438286499074,-0.5552046921111352,-0.2047547491211943,-0.106928386065182,1.3596605209713954,1.378355732047142,1.772099267762071,0.4321154506307619,-0.5452360455617795,0.7827370406518172,-0.1886361516198846,0.8094019182292143,-0.2630832107795824
1,3,25,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.4438680939029032,0.4700924539092561,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,-0.1202389705030193,-0.5452360455617795,0.1207284633384652,-0.2396244610873538,0.187728550696349,0.2035245862731261
2,1,25,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1.0,0.0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,1,0,0,0,1,1,-0.4320641294230793,0.7264167404143539,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,-0.4853160203245327,-0.6725933916368008,0.8176790326940137,-1.2032886912882383,-0.2447232920341007,-1.5995823809606384,0.9812042480276404
2,2,25,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1.0,0.0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,1,0,0,0,1,0,-0.4320641294230793,0.0856060241516093,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,-0.4853160203245327,-0.6725933916368008,0.8176790326940137,-1.2032886912882383,-0.2447232920341007,-1.5995823809606384,0.9812042480276404
1,2,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,1.0,0.0,1,0.0,1,0,1,0,0,0,0.0,0,0,1,0,0,0,1,1,-0.2166417776662937,-0.2988804056060374,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,-0.4853160203245327,-1.224947812770582,-0.5452360455617795,-1.2032886912882383,-0.1376478421524155,-0.1231081330700835,0.2035245862731261
1,1,30,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1.0,0.0,1,1,1,1,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,1,0,0,1,1,1,-0.4537047309694231,0.2137681674041582,-0.2047547491211943,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-1.6140236643678345,-1.7773022339043634,-0.5452360455617795,-1.8652972686015905,-0.4537753608507244,-1.9104190647270711,2.536563571536669
1,3,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,0.0,1,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,1,1,-0.1507363093206104,3.674146035222979,0.5670478586837585,2.435009041987487,0.5362823403411441,0.5561258302938997,-0.4853160203245327,-0.6725933916368008,-0.5452360455617795,-0.5412801139748865,0.7087580950075729,1.0425294310540387,-0.5741550754813883
1,4,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1,0,0.0,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,0,-0.0238436911625038,-0.4270425488585863,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,0.4321154506307619,0.8176790326940137,0.1207284633384652,-0.3793324290282194,1.8196211404701204,-0.2630832107795824
1,6,8,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.1349976900141786,-0.0425561191009395,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,-0.4853160203245327,0.4321154506307619,-0.5452360455617795,0.7827370406518172,-0.0611653779512117,0.8094019182292143,-0.2630832107795824
1,3,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,0,0,0,0,1,0,0.2889613675528287,0.4700924539092561,-0.2047547491211943,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-0.4853160203245327,-0.1202389705030193,-0.5452360455617795,0.1207284633384652,-0.4537753608507244,0.4985652344627816,0.2035245862731261
1,2,36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,0,1,0,0,0,0,0,1,0,0,0,1,0,1,0,0.0,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.463541368035943,0.5982545971618051,-0.2047547491211943,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,-0.4853160203245327,-1.224947812770582,-0.5452360455617795,-1.2032886912882383,-0.7393098938685518,1.1979477729372552,-0.2630832107795824
1,2,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,1,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.0100723992693759,0.0856060241516093,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,-0.1202389705030193,-0.5452360455617795,0.1207284633384652,-0.5251589941051813,0.8871110891708225,-0.9629949063586456
1,4,13,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,0.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-0.0100723992693759,0.3419303106567072,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,-0.1202389705030193,-0.5452360455617795,0.1207284633384652,-0.5251589941051813,0.8871110891708225,-0.9629949063586456
1,1,22,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,1,0,0,0,0,1,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.4782963236357228,1.7517138864347452,-0.2047547491211943,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-1.6140236643678345,-1.7773022339043634,-0.5452360455617795,-1.8652972686015905,-0.6271356130401196,-0.9779090134277733,2.536563571536669
1,1,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1,1.0,1,1,1,0,0,0,0.0,0,0,1,1,0,0,1,0,-0.4468190850228591,0.2137681674041582,-0.2047547491211943,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-1.6140236643678345,-0.6725933916368008,0.8176790326940137,-1.2032886912882383,-0.412984713276749,-1.9104190647270711,0.9812042480276404
1,3,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,1,1.0,0,1,1,0,0,0,1.0,0,0,0,0,0,0,1,1,-0.2943512104918008,-0.2988804056060374,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,-0.6725933916368008,-0.5452360455617795,-0.5412801139748865,-0.290612770554823,-0.5116539877781243,-0.5741550754813883
1,4,9,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,1,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,1,1,0,0.0,0.0,0.0,1,1.0,1,1,1,0,0,0,0.0,0,1,0,0,0,0,1,1,-0.3287794402246204,-0.8115289786162331,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,1.772099267762071,1.536824292898325,0.8176790326940137,1.444745617965169,0.0040996581671488,-1.1333273553109895,-0.1297666973359518
1,4,7,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,0,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-0.2914002193718449,-0.2988804056060374,-0.2047547491211943,-0.106928386065182,2.183038701601647,2.200585633800384,2.9008069118053728,0.4321154506307619,-0.5452360455617795,0.7827370406518172,-0.2192291373003661,1.3533661148204714,-1.1962988048849996
1,2,8,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-0.2372987155059854,2.008038172939843,-0.2047547491211943,-0.106928386065182,1.3596605209713954,1.378355732047142,0.6433916237187691,1.536824292898325,3.5435091892056003,0.1207284633384652,-0.4945660084246997,-0.5116539877781243,-1.4629318317722622
1,2,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0.0,0.0,1.0,1,1.0,1,1,1,0,0,0,0.0,0,0,1,0,0,0,1,1,-0.4330477931297313,0.4700924539092561,0.952949162586235,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,-1.6140236643678345,-1.224947812770582,-0.5452360455617795,-1.2032886912882383,-0.4354195694424355,-1.5218732100190304,2.536563571536669
1,2,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,0,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,1,0,0,1,0,1,0,-0.1241773892410067,-0.1707182623534884,-0.2047547491211943,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-1.6140236643678345,0.4321154506307619,-0.5452360455617795,0.7827370406518172,-0.3946289218684601,-0.6670723296613407,-1.1962988048849996
1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,1.0,0.0,1,1,1,0,0,0,0,1,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.0346639919356757,3.674146035222979,-0.2047547491211943,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,-1.6140236643678345,-1.7773022339043634,-0.5452360455617795,-1.8652972686015905,0.1682820146523996,0.187728550696349,2.536563571536669
1,2,36,0,0,0,1,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,1.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,1,0,0,0,0,1,0,1,1,0.0,0.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,0,1,0,0,1,0,-0.4517374035561191,3.674146035222979,0.1039662940007868,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,-0.4853160203245327,-0.1202389705030193,-0.5452360455617795,0.1207284633384652,-0.606740289253132,0.8094019182292143,0.2035245862731261
1,1,10,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,0,1,1,0.0,0.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,1,1,0.0853429802758669,0.5982545971618051,-0.2047547491211943,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-0.4853160203245327,-0.1202389705030193,2.180594110949807,-1.2032886912882383,0.0255147481434858,-1.6772915519022469,-0.9629949063586456
1,2,10,0,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,0.0,1,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,1,0.0,1,0,1,0,0,0,0.0,0,0,0,0,0,0,1,1,0.0115682022769677,-0.0425561191009395,-0.2047547491211943,-0.106928386065182,3.8297950628621495,3.8450454373068688,2.9008069118053728,0.4321154506307619,-0.5452360455617795,0.7827370406518172,0.0387717086050278,0.2654377216379572,-0.2630832107795824
1,3,7,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0.0,0.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-0.2540209985190693,-0.0425561191009395,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,0.9844698717645431,0.8176790326940137,0.7827370406518172,-0.3643418660447834,-0.5893631587197325,0.9812042480276404
1,2,10,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,1,0.0,0,0,1,0,0,0,0.0,0,0,0,1,0,0,1,1,-0.1231937255343547,0.0856060241516093,-0.2047547491211943,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,-0.4853160203245327,-1.224947812770582,-0.5452360455617795,-1.2032886912882383,-0.3925893894897614,2.596712849886202,0.2035245862731261
1,5,36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,1,0,1,1,0.0,1.0,0.0,1,0.0,1,0,0,0,0,0,0.0,0,0,1,0,0,0,1,1,-0.4291131383031233,-0.6833668353636841,-0.2047547491211943,-0.106928386065182,1.3596605209713954,1.378355732047142,0.6433916237187691,0.4321154506307619,-0.5452360455617795,0.7827370406518172,0.1172937051849304,0.187728550696349,-1.1962988048849996
1,1,14,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,1.0,0.0,0.0,1,1,1,0,0,0,0,1,1,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1,0,1.0,0.0,0.0,1,0.0,1,0,1,0,0,0,0.0,0,0,1,1,0,0,1,0,-0.4950186066488066,0.9827410269194518,-0.2047547491211943,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,-0.4853160203245327,-1.7773022339043634,-0.5452360455617795,-1.8652972686015905,-0.4435776989572305,-1.4441640390774222,2.536563571536669
1,3,36,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,1,1,0,0,0,1,0,1,0,0.0,0.0,1.0,1,1.0,1,0,1,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.4310804657164273,1.8798760296872945,0.7985886410252444,3.197590270403288,-1.1104740209193589,-1.0883339732125847,-0.4853160203245327,0.4321154506307619,-0.5452360455617795,0.7827370406518172,-0.9024724841644532,0.4985652344627816,-0.2630832107795824
1,3,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,1,0,0,0,0,0,0,1,1,0,0,1,0,0,1,1,0.0,0.0,0.0,1,0.0,0,0,0,0,0,0,1.0,0,0,0,0,0,0,1,1,-0.4527210672627711,-0.2988804056060374,-0.127574488340699,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-0.4853160203245327,-1.7773022339043634,-0.5452360455617795,-1.8652972686015905,-0.8922748222709593,-2.221255748493504,-0.2630832107795824
1,1,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,0,1,1,0,1,0,1,0,0,1,0,0,0,0,1,0,0,0,0,0,1,0,1,0,0.0,0.0,0.0,1,1.0,1,1,1,0,0,0,0.0,1,1,0,1,0,1,1,0,-0.4940349429421546,0.5982545971618051,2.118371100371714,-0.106928386065182,-1.93385220154961,-1.910563874965827,-1.6140236643678345,0.4321154506307619,3.5435091892056003,-1.2032886912882383,-0.0999164931464882,-1.6772915519022469,-0.2630832107795824
1,1,36,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,1,1,1,0,0,0,0,0,0,0,0,1,1,0,1,0,0.0,0.0,0.0,1,0.0,1,0,1,0,0,0,0.0,0,0,1,0,0,0,1,0,-0.4645250317425949,2.136200316192392,0.412687337122768,-0.106928386065182,-1.1104740209193589,-1.0883339732125847,-0.4853160203245327,-0.6725933916368008,-0.5452360455617795,-0.5412801139748865,-0.5149613322116874,-0.7447815006029488,-0.5741550754813883
1,5,30,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,1,1.0,1,0.0,0.0,0.0,1,1,1,0,0,0,0,1,0,0,1,1,0,0,0,0,0,1,0,0,0,0,0,1,0,0.0,0.0,0.0,1,1.0,0,1,1,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.4497700761428151,-0.4270425488585863,-0.2047547491211943,-0.106928386065182,-0.2870958402891073,-0.2661040714593424,0.6433916237187691,0.9844698717645431,0.8176790326940137,0.7827370406518172,-0.1070548564719339,-0.6670723296613407,-1.3518347372359028
1,5,12,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,0.0,0.0,0.0,1,1,1,0,0,0,0,1,1,0,1,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0.0,0.0,1.0,1,0.0,1,0,1,0,0,0,0.0,0,0,0,0,0,0,1,1,-0.3159918120381446,0.3419303106567072,-0.2047547491211943,-0.106928386065182,0.5362823403411441,0.5561258302938997,0.6433916237187691,0.4321154506307619,-0.5452360455617795,0.7827370406518172,-0.6495704692058061,0.5762744054043898,-1.1962988048849996
1,2,91,0,0,0,0,1,1,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0.0,0,0.0,1.0,0.0,1,1,1,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1,1,0.0,1.0,0.0,1,0.0,1,1,0,0,0,0,0.0,0,0,0,0,0,0,1,0,-0.4045215456368236,3.9304703217280768,-0.2047547491211943,-0.106928386065182,1.3596605209713954,1.378355732047142,-0.4853160203245327,-0.6725933916368008,-0.5452360455617795,-0.5412801139748865,0.4436188857767331,0.4985652344627816,0.9812042480276404
1,2,14,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,1,1.0,0,1.0,0.0,0.0,1,1,1,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1,1,1,0.0,0.0,0.0,1,0.0,0,1,0,0,0,0,1.0,1,1,0,1,0,0,1,0,-0.4133745189966915,1.7517138864347452,-0.2047547491211943,-0.106928386065182,-1.93385220154961,-1.910563874965827,-1.6140236643678345,-0.6725933916368008,0.8176790326940137,-1.2032886912882383,-0.6475309368271073,-0.822490671544557,-0.5741550754813883
