,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
294,1.3165910720825196,0.11771386076259135,0.32065682411193847,0.03276667076605351,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 16}",0.39295392953929537,0.41621621621621624,0.43783783783783786,0.4281842818428184,0.42005420054200543,0.41904929319563466,0.015009740808281356,161
295,1.3255620002746582,0.13450013796106294,0.3192885398864746,0.021147518590967973,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 20}",0.3035230352303523,0.3216216216216216,0.35405405405405405,0.34959349593495936,0.3170731707317073,0.3291730755145389,0.019480315097356,201
296,1.1612138271331787,0.04154561863876896,0.3301074981689453,0.050900767095613676,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 24}",0.23848238482384823,0.27837837837837837,0.3,0.3089430894308943,0.2872628726287263,0.28261334505236946,0.024423946894025408,220
297,1.2396695613861084,0.07880584486502086,0.29907565116882323,0.017455131197082478,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 28}",0.23848238482384823,0.24594594594594596,0.27297297297297296,0.26558265582655827,0.26287262872628725,0.2571713176591225,0.012870377220032458,236
298,1.2959232330322266,0.1417538625028658,0.33119425773620603,0.04369264239178146,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 32}",0.24932249322493225,0.25405405405405407,0.23783783783783785,0.2682926829268293,0.25203252032520324,0.25230791767377136,0.009766611753843078,240
299,1.1730018138885498,0.1463191817688542,0.3270909309387207,0.04450032358688655,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 8}",0.7317073170731707,0.7351351351351352,0.7297297297297297,0.7289972899728997,0.6747967479674797,0.720073243975683,0.02273789623952167,32
300,1.1608211517333984,0.07029489682254751,0.3124502658843994,0.028522320949013046,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 12}",0.5067750677506775,0.581081081081081,0.5594594594594594,0.5853658536585366,0.5772357723577236,0.5619834468614956,0.028977320959328624,77
301,1.2090805053710938,0.15162791885784044,0.304336404800415,0.04120658546657521,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 16}",0.39295392953929537,0.4864864864864865,0.4756756756756757,0.4254742547425474,0.4254742547425474,0.4412129202373105,0.03481872679931391,149
302,1.3412968635559082,0.14540885546354942,0.32649960517883303,0.04265450642203275,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 20}",0.3008130081300813,0.33783783783783783,0.3891891891891892,0.34417344173441733,0.33062330623306235,0.3405273566249176,0.028509019930466527,196
303,1.3049862861633301,0.13946456127221465,0.30397891998291016,0.02796630796869474,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 24}",0.25745257452574527,0.3162162162162162,0.34054054054054056,0.3008130081300813,0.3224932249322493,0.30750311286896653,0.028078130801845166,210
304,1.2731323719024659,0.12648399846184546,0.30391478538513184,0.031297085948064456,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 28}",0.23577235772357724,0.26756756756756755,0.27297297297297296,0.26558265582655827,0.2791327913279133,0.2642056690837179,0.014975555046729136,234
305,1.3552495956420898,0.07775716342405842,0.335281229019165,0.04129318624997732,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 32}",0.23306233062330622,0.23243243243243245,0.2648648648648649,0.2682926829268293,0.2764227642276423,0.255015015015015,0.018566104177736853,237
306,1.69781494140625,0.062463247985783135,0.34417080879211426,0.007809868376958089,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 8}",0.7371273712737128,0.754054054054054,0.772972972972973,0.8021680216802168,0.7723577235772358,0.7677360287116385,0.021718352281415415,28
307,1.1804364681243897,0.068905125205029,0.29998130798339845,0.02287449841626432,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 12}",0.5907859078590786,0.6243243243243243,0.5837837837837838,0.5826558265582655,0.5636856368563685,0.5890470958763642,0.019795255468844485,66
308,1.194898509979248,0.08896030508951781,0.31406373977661134,0.015475528541206757,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 16}",0.4444444444444444,0.4540540540540541,0.4837837837837838,0.4742547425474255,0.4796747967479675,0.46724236431553506,0.01530381691396235,128
309,1.2784458637237548,0.11332374724996697,0.29907793998718263,0.015730290142053457,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 20}",0.32791327913279134,0.3621621621621622,0.3972972972972973,0.37398373983739835,0.4065040650406504,0.3735721086940599,0.027793824350156746,188
310,1.1962150573730468,0.14656688950003796,0.29233617782592775,0.014271628810371887,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 24}",0.2899728997289973,0.3027027027027027,0.327027027027027,0.31978319783197834,0.34959349593495936,0.31781586464513295,0.020504497662245325,207
311,1.2317065238952636,0.09731166493823983,0.3185283184051514,0.03698629703856641,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 28}",0.24390243902439024,0.2594594594594595,0.28378378378378377,0.2981029810298103,0.3116531165311653,0.27938035596572186,0.024766843353415054,221
312,1.1693095684051513,0.09330487972100257,0.31960287094116213,0.024697906039954524,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 32}",0.24390243902439024,0.25135135135135134,0.2594594594594595,0.28184281842818426,0.2845528455284553,0.2642217827583681,0.016279167478859324,233
313,1.2405785083770753,0.08761432268284923,0.33402838706970217,0.05508768794449439,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 8}",0.8346883468834688,0.772972972972973,0.8378378378378378,0.8590785907859079,0.7723577235772358,0.8153870944114846,0.03587758502076632,25
314,1.1973708629608155,0.1495616681085465,0.31302900314331056,0.029553055831632407,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 12}",0.6531165311653117,0.6378378378378379,0.6756756756756757,0.6558265582655827,0.6043360433604336,0.6453585292609683,0.023783610913658864,56
315,1.1684614181518556,0.05233251292107796,0.30466556549072266,0.01014183554831557,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 16}",0.46612466124661245,0.4837837837837838,0.5351351351351351,0.4878048780487805,0.46612466124661245,0.4877946238921848,0.025283929719835056,110
316,1.1758688926696776,0.09771657664867742,0.3034078121185303,0.024580133735913782,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 20}",0.3794037940379404,0.372972972972973,0.4027027027027027,0.36585365853658536,0.37398373983739835,0.37898337361752,0.01261977810843699,186
317,1.2351696014404296,0.11896180987123478,0.2952075481414795,0.013357713687082193,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 24}",0.3089430894308943,0.3054054054054054,0.3216216216216216,0.3089430894308943,0.32791327913279134,0.3145652970043214,0.00866120539079825,208
318,1.3307218074798584,0.1499741314184877,0.3310126781463623,0.057763159628977136,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 28}",0.2872628726287263,0.25675675675675674,0.25135135135135134,0.2791327913279133,0.27100271002710025,0.26910129641836955,0.01342786150967875,227
319,1.2239789009094237,0.0850006439882001,0.32127938270568845,0.06980925730615227,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 32}",0.26558265582655827,0.24054054054054055,0.24864864864864866,0.26558265582655827,0.24661246612466126,0.2533933933933934,0.010303840459778424,238
320,1.1657437801361084,0.08787102332001967,0.32201924324035647,0.04273518832947473,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 8}",0.056910569105691054,0.05675675675675676,0.07027027027027027,0.0921409214092141,0.07588075880758807,0.07039185526990406,0.013197164172615653,260
321,1.2981515884399415,0.15657835578065576,0.304654598236084,0.011218757829497415,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 12}",0.07859078590785908,0.07837837837837838,0.062162162162162166,0.07588075880758807,0.08672086720867209,0.07634659049293195,0.007977533436800997,253
322,1.4052057266235352,0.10386502546308286,0.30875821113586427,0.01746087083479756,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 16}",0.06775067750677506,0.04594594594594595,0.06486486486486487,0.05420054200542006,0.10298102981029811,0.06714861202666081,0.019528162813576357,265
323,1.3364952564239503,0.05525055829586855,0.31423330307006836,0.020766273929379797,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 20}",0.07046070460704607,0.03783783783783784,0.07567567567567568,0.07588075880758807,0.07317073170731707,0.06660514172709295,0.014517863260843922,266
324,1.4554051876068115,0.08996315208776548,0.3253787517547607,0.04033026731804092,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 24}",0.06775067750677506,0.05405405405405406,0.051351351351351354,0.06233062330623306,0.07317073170731707,0.06173148758514613,0.008174792118066614,284
325,1.5551106452941894,0.10768544084091072,0.30680184364318847,0.011289801711335406,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 28}",0.056910569105691054,0.05405405405405406,0.05945945945945946,0.05962059620596206,0.06775067750677506,0.05955907126638834,0.0045702494205705395,294
326,1.6216619968414308,0.09565603963214735,0.3087789058685303,0.014161048656598004,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 32}",0.07317073170731707,0.05405405405405406,0.05675675675675676,0.056910569105691054,0.05420054200542006,0.059018530725847805,0.007179177672048027,297
327,1.5980545997619628,0.08634022336086104,0.31693320274353026,0.016849423022275566,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 36}",0.056910569105691054,0.03783783783783784,0.051351351351351354,0.05420054200542006,0.07317073170731707,0.05469420640152348,0.011330046748264605,313
328,1.3095477104187012,0.13442438177094246,0.30949082374572756,0.018642419587986757,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 8}",0.07046070460704607,0.062162162162162166,0.07837837837837838,0.07317073170731707,0.08401084010840108,0.07363656339266096,0.007376657624117198,254
329,1.3338446140289306,0.10844050123733974,0.3276334762573242,0.032016333346005864,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 12}",0.07317073170731707,0.062162162162162166,0.07567567567567568,0.06775067750677506,0.08672086720867209,0.0730960228521204,0.008251285963918581,255
330,1.310488224029541,0.06510464591696095,0.3498713970184326,0.05674906767169189,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 16}",0.0921409214092141,0.051351351351351354,0.08648648648648649,0.06504065040650407,0.06775067750677506,0.07255401743206621,0.014878415969392622,257
331,1.465054988861084,0.14720368715326748,0.34174656867980957,0.037946236752097295,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 20}",0.0921409214092141,0.06756756756756757,0.051351351351351354,0.05420054200542006,0.056910569105691054,0.06443419028784883,0.01489949066316089,277
332,1.501058292388916,0.12097181262657275,0.32477335929870604,0.031924174226216115,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 24}",0.07859078590785908,0.05405405405405406,0.04594594594594595,0.06233062330623306,0.08401084010840108,0.06498644986449864,0.01439525522989573,273
333,1.533804225921631,0.12969224373458527,0.32422566413879395,0.03562560335469195,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 28}",0.05962059620596206,0.051351351351351354,0.04594594594594595,0.07859078590785908,0.07588075880758807,0.06227788764374129,0.012994856416521629,282
334,1.7002872467041015,0.16589559242369023,0.356282901763916,0.045897853934865555,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 32}",0.07859078590785908,0.043243243243243246,0.06486486486486487,0.056910569105691054,0.051490514905149054,0.05901999560536146,0.012060074664719188,296
335,1.7720254421234132,0.14425104188940951,0.3265958309173584,0.026660895092330782,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 36}",0.05420054200542006,0.05675675675675676,0.04594594594594595,0.04336043360433604,0.04065040650406504,0.04818281696330477,0.006240539060047032,327
336,1.203023862838745,0.12960740642303276,0.2952507495880127,0.014762663547513292,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 8}",0.07588075880758807,0.07027027027027027,0.08378378378378379,0.07317073170731707,0.05962059620596206,0.07254522815498425,0.007874562799863495,258
337,1.2436040878295898,0.09721474397244213,0.32163710594177247,0.03210142884611852,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 12}",0.07588075880758807,0.04594594594594595,0.062162162162162166,0.06233062330623306,0.07859078590785908,0.06498205522595767,0.011673342581878535,274
338,1.4849514484405517,0.06606771328223353,0.30213079452514646,0.01515657184263012,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 16}",0.07859078590785908,0.04054054054054054,0.06486486486486487,0.08943089430894309,0.06775067750677506,0.06823555262579653,0.016340646863918708,263
339,1.4947341442108155,0.12224748487087386,0.32666378021240233,0.04038123397974974,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 20}",0.05962059620596206,0.04864864864864865,0.06486486486486487,0.06504065040650407,0.0948509485094851,0.06660514172709295,0.015326586816709075,266
340,1.489722204208374,0.20949191731745656,0.3096007347106934,0.02610890566548027,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 24}",0.0921409214092141,0.03513513513513514,0.05675675675675676,0.07588075880758807,0.07046070460704607,0.06607485534314803,0.019177718657316364,268
341,1.5231128692626954,0.07581571141425908,0.31242880821228025,0.023166222899711274,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 28}",0.06504065040650407,0.04054054054054054,0.05405405405405406,0.08401084010840108,0.07317073170731707,0.06336336336336337,0.015052312400520403,279
342,1.729502058029175,0.025255608578629966,0.3303871154785156,0.03403961088747132,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 32}",0.06233062330623306,0.04054054054054054,0.06486486486486487,0.06504065040650407,0.07046070460704607,0.06064747674503772,0.010397188507697075,290
343,1.5737754821777343,0.07459225185107432,0.3283059597015381,0.04094228943394923,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 36}",0.06504065040650407,0.043243243243243246,0.04594594594594595,0.06233062330623306,0.07588075880758807,0.058488244341902876,0.01224676911133198,299
344,1.1970205307006836,0.08805216619747493,0.3023983478546143,0.016545869575972823,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 8}",0.08943089430894309,0.07297297297297298,0.06486486486486487,0.08130081300813008,0.08672086720867209,0.07905808247271662,0.00905338963307701,250
345,1.3441339015960694,0.1437131152994767,0.3097695350646973,0.03515356099381398,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 12}",0.07317073170731707,0.062162162162162166,0.05405405405405406,0.06504065040650407,0.07588075880758807,0.06606167142752509,0.007840723773513893,270
346,1.375076961517334,0.13346461846906452,0.32454910278320315,0.03465275169420281,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 16}",0.06775067750677506,0.07297297297297298,0.051351351351351354,0.07046070460704607,0.05420054200542006,0.06334724968871311,0.00883413611546834,281
347,1.369379949569702,0.062060553712233596,0.32581663131713867,0.028899346403678004,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 20}",0.06233062330623306,0.04864864864864865,0.03783783783783784,0.06233062330623306,0.06233062330623306,0.05469567128103714,0.009956209202265663,312
348,1.4922821044921875,0.10861031014628712,0.378977108001709,0.05477392745177771,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 24}",0.07588075880758807,0.03513513513513514,0.05675675675675676,0.051490514905149054,0.06504065040650407,0.05686076320222662,0.013634691683534527,305
349,1.6354710578918457,0.049975830134687114,0.3314340591430664,0.030689767938477667,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 28}",0.07317073170731707,0.05945945945945946,0.05675675675675676,0.06504065040650407,0.04878048780487805,0.06064161722698308,0.008167083097461548,291
350,1.5722371578216552,0.04234597185168615,0.31256608963012694,0.025070722727615645,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 32}",0.056910569105691054,0.02972972972972973,0.05675675675675676,0.05420054200542006,0.05420054200542006,0.050359627920603535,0.010382061732975017,324
351,1.734354591369629,0.06267983325839342,0.33435606956481934,0.02220367007090308,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 36}",0.056910569105691054,0.04594594594594595,0.043243243243243246,0.056910569105691054,0.05962059620596206,0.05252618472130668,0.006606797590354781,318
352,1.2714272499084474,0.1373178183848198,0.32928147315979006,0.04235425280609447,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 8}",0.06504065040650407,0.05675675675675676,0.0945945945945946,0.08401084010840108,0.06504065040650407,0.07308869845455213,0.01398621622513111,256
353,1.3292209148406982,0.07760703545993783,0.30662097930908205,0.021431293447008098,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 12}",0.06504065040650407,0.062162162162162166,0.06756756756756757,0.07046070460704607,0.0921409214092141,0.07147440123049878,0.01069118265247177,259
354,1.2603665351867677,0.08180627569312633,0.31400227546691895,0.03367489703821081,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 16}",0.06504065040650407,0.05405405405405406,0.05945945945945946,0.06775067750677506,0.0921409214092141,0.06768915256720134,0.013103824698365577,264
355,1.3829834938049317,0.12184812514867105,0.31451878547668455,0.02843255667469774,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 20}",0.05420054200542006,0.06486486486486487,0.043243243243243246,0.056910569105691054,0.07317073170731707,0.05847799018530726,0.01009474821643551,301
356,1.5295234203338623,0.13151615986597445,0.3108774185180664,0.016018684730031114,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 24}",0.07046070460704607,0.04864864864864865,0.062162162162162166,0.06504065040650407,0.06233062330623306,0.0617285578261188,0.007195204852096294,285
357,1.489210844039917,0.04761293962024539,0.3157649040222168,0.021070065146895703,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 28}",0.06504065040650407,0.05405405405405406,0.051351351351351354,0.06233062330623306,0.06775067750677506,0.06010547132498352,0.006340516366481352,292
