,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
295,1.1015399932861327,0.017991120972917083,0.2925278663635254,0.017885457140044532,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 20}",0.3035230352303523,0.32972972972972975,0.34324324324324323,0.34417344173441733,0.3252032520325203,0.3291745403940526,0.01481198518017794,201
296,1.0964880466461182,0.026942097135313564,0.29088921546936036,0.01484433508483039,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 24}",0.2601626016260163,0.26756756756756755,0.3027027027027027,0.2926829268292683,0.26558265582655827,0.2777396909104226,0.0167730254904257,222
297,1.118810510635376,0.025835187571391954,0.2965256214141846,0.01836240552556482,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 28}",0.24661246612466126,0.25675675675675674,0.24864864864864866,0.27371273712737126,0.25474254742547425,0.25609463121658244,0.009570980178908773,237
298,1.104340410232544,0.01208435884842121,0.29175524711608886,0.014846784544434421,DecisionTreeClassifier(),,"{0: 0.23333333333333334, 1: 1.3589604764482943}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}, 'classifier__max_depth': 32}",0.23848238482384823,0.24864864864864866,0.24864864864864866,0.26287262872628725,0.26558265582655827,0.2528469933347982,0.010042954127022571,239
299,1.0506746292114257,0.0294972448340426,0.3021241188049316,0.030964556595436173,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 8}",0.7317073170731707,0.7351351351351352,0.7297297297297297,0.7317073170731707,0.6720867208672087,0.7200732439756831,0.024056259044717684,32
300,1.0708733081817627,0.031565243144784545,0.3131443500518799,0.04852178561918298,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 12}",0.4986449864498645,0.572972972972973,0.5540540540540541,0.5880758807588076,0.5799457994579946,0.5587387387387388,0.03208185183321698,81
301,1.098307228088379,0.02004333824331741,0.30357928276062013,0.02495774013380036,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 16}",0.3821138211382114,0.4594594594594595,0.46216216216216216,0.44986449864498645,0.4254742547425474,0.43581483922947334,0.02980392407989549,151
302,1.1133334636688232,0.028518492540914646,0.3183607578277588,0.033999926361289984,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 20}",0.31978319783197834,0.34594594594594597,0.3945945945945946,0.33875338753387535,0.34417344173441733,0.3486501135281623,0.024776975038700612,195
303,1.113666868209839,0.027692360522680464,0.30655980110168457,0.02838225622719257,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 24}",0.25745257452574527,0.31351351351351353,0.34594594594594597,0.2872628726287263,0.32791327913279134,0.30641763714934445,0.031110717264469824,209
304,1.103456401824951,0.02469195282998562,0.29146566390991213,0.015382905468134703,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 28}",0.23577235772357724,0.2756756756756757,0.3,0.26558265582655827,0.2981029810298103,0.2750267340511243,0.023608028237796876,225
305,1.1068910598754882,0.03387050594526359,0.29249277114868166,0.016621014805028766,DecisionTreeClassifier(),,"{0: 0.18888888888888888, 1: 1.2393069842988629}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}, 'classifier__max_depth': 32}",0.23306233062330622,0.24324324324324326,0.24324324324324326,0.24390243902439024,0.26287262872628725,0.24526477697209406,0.00968468174190775,241
306,1.0521318435668945,0.03208594169113647,0.3014698028564453,0.032935239338984484,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 8}",0.7371273712737128,0.754054054054054,0.7702702702702703,0.8130081300813008,0.7696476964769647,0.7688215044312605,0.025210454455804995,28
307,1.0794044971466064,0.02171545973291005,0.30086312294006345,0.022932957991415412,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 12}",0.5962059620596206,0.6297297297297297,0.5918918918918918,0.5826558265582655,0.5555555555555556,0.5912077931590126,0.023889777979158092,66
308,1.2740024089813233,0.04941050488746502,0.348737096786499,0.026091797018528807,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 16}",0.43902439024390244,0.45675675675675675,0.4810810810810811,0.46883468834688347,0.47696476964769646,0.46453233721526405,0.015218748536878308,129
309,1.123102331161499,0.04943073802566269,0.2953784942626953,0.019392317955787663,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 20}",0.35501355013550134,0.36486486486486486,0.3945945945945946,0.3794037940379404,0.4010840108401084,0.3789921628946019,0.01735632150123059,186
310,1.1062377452850343,0.036816773259361335,0.3007063388824463,0.019974040166522874,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 24}",0.27100271002710025,0.3,0.3108108108108108,0.3143631436314363,0.33062330623306235,0.3053599941404819,0.019789671800465806,210
311,1.1113306045532227,0.019025289413036685,0.3096592426300049,0.03347077868959569,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 28}",0.25745257452574527,0.27297297297297296,0.25675675675675674,0.3116531165311653,0.3224932249322493,0.28426572914377796,0.027621099132576512,217
312,1.1294814109802247,0.03702823415128146,0.3225412368774414,0.040441873685867206,DecisionTreeClassifier(),,"{0: 0.14444444444444443, 1: 1.1196534921494314}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}, 'classifier__max_depth': 32}",0.25745257452574527,0.24594594594594596,0.24054054054054055,0.27371273712737126,0.3116531165311653,0.26586098293415367,0.025561707206248275,234
313,1.05820894241333,0.0363184124961759,0.3050666809082031,0.030631841687684264,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 8}",0.8373983739837398,0.7756756756756756,0.8405405405405405,0.8536585365853658,0.7750677506775068,0.8164681754925656,0.03399617079105849,25
314,1.1036935329437256,0.05314389918971169,0.2988118648529053,0.017328942282005825,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 12}",0.6476964769647696,0.6459459459459459,0.6702702702702703,0.6504065040650406,0.6097560975609756,0.6448150589614005,0.01958542463509368,56
315,1.0933380126953125,0.017191375999765043,0.3214043140411377,0.049946879437671024,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 16}",0.4715447154471545,0.4783783783783784,0.5135135135135135,0.5013550135501355,0.4742547425474255,0.48780927268732144,0.0166216603801898,110
316,1.1058306694030762,0.03191828296084335,0.2992605209350586,0.02126338124246172,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 20}",0.35772357723577236,0.3783783783783784,0.43243243243243246,0.3794037940379404,0.38482384823848237,0.38655240606460123,0.024726437211356984,179
317,1.1345316410064696,0.05034604183211357,0.29672937393188475,0.0091178792671127,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 24}",0.3170731707317073,0.27297297297297296,0.31351351351351353,0.31978319783197834,0.33875338753387535,0.31241924851680947,0.02157118304327388,207
318,1.1002480506896972,0.028079610678049406,0.2942154884338379,0.01676424598763301,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 28}",0.28184281842818426,0.25675675675675674,0.25675675675675674,0.26287262872628725,0.2872628726287263,0.2690983666593423,0.012928733973490227,231
319,1.1125892639160155,0.030659901237520725,0.2928328990936279,0.01673496708465431,DecisionTreeClassifier(),,"{0: 0.1, 1: 1.0}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.1, 1: 1.0}, 'classifier__max_depth': 32}",0.25203252032520324,0.22972972972972974,0.24324324324324326,0.2953929539295393,0.2845528455284553,0.26099025855123414,0.02494457553465216,236
320,1.0892252445220947,0.014470789336772875,0.2969858169555664,0.01736655945204985,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 8}",0.06504065040650407,0.07027027027027027,0.07027027027027027,0.08130081300813008,0.10298102981029811,0.07797260675309456,0.013582235826428148,252
321,1.1335305213928222,0.028173517467568486,0.297194242477417,0.01557057838911754,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 12}",0.07588075880758807,0.07837837837837838,0.07567567567567568,0.056910569105691054,0.07859078590785908,0.07308723357503845,0.008178919130265267,260
322,1.2227458000183105,0.014677426922914771,0.3062583923339844,0.01769260241928608,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 16}",0.06775067750677506,0.07567567567567568,0.051351351351351354,0.07046070460704607,0.06775067750677506,0.06659781732952465,0.00815404572309717,271
323,1.2619260787963866,0.03072741776632898,0.31119499206542967,0.026920494305982028,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 20}",0.1002710027100271,0.05405405405405406,0.062162162162162166,0.06504065040650407,0.08943089430894309,0.07419175272833808,0.01758601345678955,257
324,1.3163402557373047,0.02855788823135064,0.32097840309143066,0.024287970585782064,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 24}",0.04607046070460705,0.05405405405405406,0.04054054054054054,0.08401084010840108,0.06504065040650407,0.057943309162821366,0.015419699179046733,306
325,1.4040250778198242,0.026629159250276934,0.31188187599182127,0.036684710281864236,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 28}",0.07317073170731707,0.06486486486486487,0.04594594594594595,0.056910569105691054,0.06504065040650407,0.06118655240606461,0.009193092253680573,294
326,1.4401101112365722,0.03477268153997879,0.32561650276184084,0.021968555634668745,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 32}",0.06775067750677506,0.05405405405405406,0.04594594594594595,0.07859078590785908,0.04065040650406504,0.057398373983739835,0.013993752247683853,308
327,1.4759465217590333,0.03085207545641102,0.3208917140960693,0.01991523390277357,RandomForestClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__n_estimators': 36}",0.056910569105691054,0.04594594594594595,0.04864864864864865,0.05962059620596206,0.05420054200542006,0.05306526038233356,0.005084069011185323,315
328,1.0909889221191407,0.0272507125035964,0.2950188159942627,0.015105330643984087,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 8}",0.06233062330623306,0.08648648648648649,0.04864864864864865,0.08943089430894309,0.06775067750677506,0.07092946605141727,0.015263049169081574,263
329,1.161970615386963,0.017913362819119674,0.2971794128417969,0.018131985913655668,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 12}",0.06775067750677506,0.07297297297297298,0.07297297297297298,0.08401084010840108,0.07859078590785908,0.07525964989379623,0.005559177030926071,255
330,1.219466781616211,0.024825160186036185,0.33446812629699707,0.05803922725981823,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 16}",0.06504065040650407,0.051351351351351354,0.05675675675675676,0.06775067750677506,0.0921409214092141,0.06660807148612027,0.014039264181018404,269
331,1.2859312534332275,0.042725059786193516,0.32464075088500977,0.032014783573897844,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 20}",0.05420054200542006,0.05675675675675676,0.04864864864864865,0.07317073170731707,0.0921409214092141,0.06498352010547133,0.015845094867489973,276
332,1.3235010147094726,0.025535139656497917,0.31998724937438966,0.04175225459059133,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 24}",0.08401084010840108,0.06486486486486487,0.03783783783783784,0.056910569105691054,0.07588075880758807,0.06390097414487658,0.015981263227461653,280
333,1.386169958114624,0.016748887561232235,0.32182488441467283,0.028008060652164705,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 28}",0.05962059620596206,0.051351351351351354,0.04594594594594595,0.07859078590785908,0.06504065040650407,0.0601098659635245,0.01134393785758465,297
334,1.4552108287811278,0.025810590602330277,0.3349774360656738,0.04971820378741752,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 32}",0.056910569105691054,0.051351351351351354,0.06756756756756757,0.05962059620596206,0.06504065040650407,0.06009814692741522,0.005781275382662514,299
335,1.5413948535919189,0.04390571118866043,0.3234297752380371,0.02008228926574342,RandomForestClassifier(),,"{0: 0.45555555555555555, 1: 1.957227937195452}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}, 'classifier__n_estimators': 36}",0.05962059620596206,0.04864864864864865,0.051351351351351354,0.05420054200542006,0.05420054200542006,0.053604336043360436,0.0036480429553126343,314
336,1.100809907913208,0.032878781324932764,0.3020020484924316,0.01796920798481992,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 8}",0.08401084010840108,0.06756756756756757,0.07297297297297298,0.08672086720867209,0.07317073170731707,0.07688859591298616,0.007258596391690899,253
337,1.1831249713897705,0.04340703961010454,0.3071183204650879,0.01670061889544362,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 12}",0.07046070460704607,0.062162162162162166,0.07297297297297298,0.08401084010840108,0.10840108401084012,0.07960155277228449,0.01600300180941804,249
338,1.2261225700378418,0.024529846447841168,0.31169819831848145,0.03495580365202131,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 16}",0.07859078590785908,0.051351351351351354,0.05675675675675676,0.08401084010840108,0.06775067750677506,0.06769208232622867,0.012423267386740901,266
339,1.2700885772705077,0.035545262969505324,0.3256092548370361,0.032232475546633756,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 20}",0.07046070460704607,0.03513513513513514,0.062162162162162166,0.05962059620596206,0.07046070460704607,0.0595678605434703,0.012969189307005339,300
340,1.3309274673461915,0.029695993771122035,0.32192463874816896,0.043913070754919396,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 24}",0.07859078590785908,0.06486486486486487,0.05675675675675676,0.07046070460704607,0.06775067750677506,0.06768475792866037,0.007127758106718452,268
341,1.3892907619476318,0.022703593009180584,0.31642489433288573,0.02721438356995672,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 28}",0.056910569105691054,0.03513513513513514,0.06486486486486487,0.07859078590785908,0.06775067750677506,0.06065040650406504,0.014526170710378756,295
342,1.4473677635192872,0.034597063916871666,0.3184340000152588,0.03812896619829614,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 32}",0.05962059620596206,0.03783783783783784,0.05945945945945946,0.05962059620596206,0.06504065040650407,0.056315828023145095,0.009479283211310606,310
343,1.544780397415161,0.04382659676722882,0.33702402114868163,0.03566930008184726,RandomForestClassifier(),,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}, 'classifier__n_estimators': 36}",0.05420054200542006,0.02972972972972973,0.04594594594594595,0.06775067750677506,0.06233062330623306,0.051991503698820773,0.013358623824331287,319
344,1.094975996017456,0.02535559160548538,0.30330328941345214,0.0187370562795679,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 8}",0.10298102981029811,0.04864864864864865,0.05945945945945946,0.07859078590785908,0.07317073170731707,0.07257013110671648,0.01846921113263532,261
345,1.1668948650360107,0.03465165613079124,0.30073723793029783,0.015538429605616575,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 12}",0.08672086720867209,0.05945945945945946,0.062162162162162166,0.08672086720867209,0.07588075880758807,0.07418882296931077,0.011649563357405366,258
346,1.2261117458343507,0.05909636871451446,0.30377812385559083,0.026333132406076227,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 16}",0.04607046070460705,0.06486486486486487,0.06486486486486487,0.07046070460704607,0.06233062330623306,0.061718303669523175,0.008263911829837454,293
347,1.274984073638916,0.018762082463866903,0.30529098510742186,0.021280648580609848,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 20}",0.056910569105691054,0.062162162162162166,0.04864864864864865,0.07859078590785908,0.07588075880758807,0.0644385849263898,0.011334754926338604,278
348,1.4164884567260743,0.07843947790762996,0.377927303314209,0.08550540839541729,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 24}",0.056910569105691054,0.04864864864864865,0.04594594594594595,0.056910569105691054,0.04336043360433604,0.05035523328206255,0.005607607760463635,324
349,1.4634901523590087,0.12141344465289326,0.3234553337097168,0.01940578770934016,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 28}",0.07859078590785908,0.02972972972972973,0.04594594594594595,0.05962059620596206,0.056910569105691054,0.054159525379037565,0.016115556644189753,312
350,1.442042922973633,0.008682814985002453,0.31185193061828614,0.020406466874864578,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 32}",0.07046070460704607,0.04594594594594595,0.04054054054054054,0.051490514905149054,0.07046070460704607,0.055779682121145535,0.01247714391314748,311
351,1.4989379405975343,0.026833187184084267,0.32243857383728025,0.02281707814436709,RandomForestClassifier(),,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,36,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}, 'classifier__n_estimators': 36}",0.05962059620596206,0.051351351351351354,0.05945945945945946,0.05962059620596206,0.06504065040650407,0.0590185307258478,0.00438111741092763,304
352,1.0977911472320556,0.0183918864485444,0.3104093074798584,0.030148800901507712,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,8,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 8}",0.08130081300813008,0.07027027027027027,0.08108108108108109,0.1002710027100271,0.07317073170731707,0.08121877975536512,0.010465694694787439,248
353,1.1635356426239014,0.025439831308779994,0.3198893070220947,0.03507506149910488,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,12,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 12}",0.07046070460704607,0.06756756756756757,0.05675675675675676,0.06233062330623306,0.0921409214092141,0.06985131472936351,0.012086700716443504,264
354,1.2667160034179688,0.06078502774187937,0.30776104927062986,0.017336783020407365,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,16,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 16}",0.08672086720867209,0.05405405405405406,0.05405405405405406,0.06775067750677506,0.07588075880758807,0.06769208232622867,0.01265815263234827,266
355,1.2836599349975586,0.008306646181579136,0.3214595317840576,0.02908520476995428,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,20,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 20}",0.04065040650406504,0.05675675675675676,0.05675675675675676,0.07046070460704607,0.08943089430894309,0.06281110378671353,0.0163189238623709,287
356,1.3255994319915771,0.03421454689861967,0.318711519241333,0.038904078122186596,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,24,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 24}",0.07588075880758807,0.05945945945945946,0.04864864864864865,0.07046070460704607,0.07588075880758807,0.06606606606606606,0.010573390331145918,272
357,1.3826828002929688,0.01709851588216383,0.3255434036254883,0.03731988467425152,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,28,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 28}",0.07859078590785908,0.04864864864864865,0.05675675675675676,0.056910569105691054,0.06775067750677506,0.061731487585146114,0.010388613609964367,290
358,1.4693607330322265,0.03797026537633654,0.34703631401062013,0.024258114418528806,RandomForestClassifier(),,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,32,"{'classifier': RandomForestClassifier(), 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}, 'classifier__n_estimators': 32}",0.04878048780487805,0.03513513513513514,0.043243243243243246,0.04607046070460705,0.07588075880758807,0.04982201713909031,0.013807257116106877,325
