,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
199,1.1321368217468262,0.05040362340052728,0.31857948303222655,0.023066489358178777,"LogisticRegression(penalty='l1', solver='liblinear')",0.004869675251658631,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.004869675251658631, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.9295392953929539,0.9027027027027027,0.9297297297297298,0.9159891598915989,0.9132791327913279,0.9182480041016626,0.010303123189319979,17
200,1.0723867893218995,0.06798067082276145,0.30144362449645995,0.027033254003663798,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.46070460704607047,0.42162162162162165,0.4594594594594595,0.4281842818428184,0.44173441734417346,0.44234087746282863,0.01587663043481964,148
201,1.1004101753234863,0.07614748285104823,0.3160289764404297,0.028612255112386593,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.46883468834688347,0.42702702702702705,0.4594594594594595,0.46070460704607047,0.44715447154471544,0.4526360506848312,0.014559712728910223,138
202,1.0894681930541992,0.0916153267214265,0.3208600044250488,0.05755822654062607,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.47696476964769646,0.4486486486486487,0.4756756756756757,0.46612466124661245,0.46070460704607047,0.4656236724529408,0.010414056671398565,129
203,1.1548474311828614,0.06992058783450496,0.32648634910583496,0.045169163272604194,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.4932249322493225,0.4702702702702703,0.4837837837837838,0.4823848238482385,0.46883468834688347,0.4796996996996997,0.009097078224152264,118
204,1.0450614929199218,0.058720420734442336,0.2941563606262207,0.013870513931852705,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5176151761517616,0.4837837837837838,0.5108108108108108,0.4986449864498645,0.4905149051490515,0.5002739324690544,0.012502492716897188,102
205,1.0696287631988526,0.05903164270802918,0.33390212059020996,0.0492494899160506,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5338753387533876,0.5027027027027027,0.5432432432432432,0.5230352303523035,0.5149051490514905,0.5235523328206255,0.01417070684837935,91
206,1.102022361755371,0.06135737076958702,0.3294086933135986,0.04173288847534834,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5718157181571816,0.5432432432432432,0.5837837837837838,0.5609756097560976,0.5420054200542005,0.5603647549989014,0.016187402227810902,79
207,1.1157954692840577,0.1376915569493379,0.3063239097595215,0.03202713880662614,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6341463414634146,0.5918918918918918,0.6567567567567567,0.6260162601626016,0.5989159891598916,0.6215454478869112,0.023706677283356778,59
208,1.0632083415985107,0.07173267423908775,0.3199307918548584,0.03332920359058591,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
209,1.1265594959259033,0.10458139269042036,0.3021697998046875,0.019865745520545982,"LogisticRegression(penalty='l1', solver='liblinear')",0.005623413251903491,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.005623413251903491, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.926829268292683,0.9027027027027027,0.927027027027027,0.9159891598915989,0.9105691056910569,0.9166234527210136,0.009415282855534049,18
210,1.1018012046813965,0.04576340326391092,0.31412811279296876,0.013507301209917322,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.46883468834688347,0.42162162162162165,0.4594594594594595,0.45257452574525747,0.44173441734417346,0.44884494250347906,0.01623475573039364,143
211,1.15146484375,0.1638874723799598,0.30408034324645994,0.016155698701555386,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.47696476964769646,0.44054054054054054,0.47297297297297297,0.46883468834688347,0.44986449864498645,0.461835494030616,0.014132989164597433,131
212,1.152183961868286,0.08898137985971134,0.30764336585998536,0.02927939596960091,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.48509485094850946,0.4540540540540541,0.4837837837837838,0.47696476964769646,0.4634146341463415,0.47266241851607704,0.012071065492035925,123
213,1.1045802593231202,0.09646872902426817,0.30551767349243164,0.015968288214216045,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.4648648648648649,0.4918918918918919,0.4905149051490515,0.47696476964769646,0.485118289020728,0.012769631577616347,113
214,1.0818910121917724,0.07982947011807816,0.3180240631103516,0.020256092697937097,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5311653116531165,0.4810810810810811,0.5216216216216216,0.4986449864498645,0.48509485094850946,0.5035215703508387,0.019792366742427524,100
215,1.15292387008667,0.10617625836320113,0.3134186267852783,0.03784759879938874,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5447154471544715,0.5054054054054054,0.5378378378378378,0.5230352303523035,0.5067750677506775,0.5235537977001391,0.01589344546646942,90
216,1.1327333927154541,0.07611962306950648,0.3172414302825928,0.013932522496880699,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5880758807588076,0.5378378378378378,0.5864864864864865,0.5555555555555556,0.5474254742547425,0.5630762469786861,0.020549967324801806,73
217,1.0410794258117675,0.05641134624313186,0.3004454135894775,0.014932419464256672,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6314363143631436,0.5864864864864865,0.6459459459459459,0.6287262872628726,0.5880758807588076,0.6161341829634512,0.02428049322885652,61
218,1.0836208820343018,0.08344545038003899,0.30533852577209475,0.0225283738223193,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6621621621621622,0.754054054054054,0.6910569105691057,0.7018970189701897,0.7087174979857906,0.03237807896017045,33
219,1.0674736022949218,0.0757625838720561,0.3008366584777832,0.026717518130284786,"LogisticRegression(penalty='l1', solver='liblinear')",0.006493816315762113,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.006493816315762113, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
220,1.2809779644012451,0.1539172570897385,0.324540376663208,0.040748793841814984,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4715447154471545,0.43243243243243246,0.47297297297297297,0.4634146341463415,0.4444444444444444,0.4569618398886691,0.015931303868739588,134
221,1.1913569450378418,0.09884111072128435,0.34351840019226076,0.03205320268565454,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4878048780487805,0.4486486486486487,0.4810810810810811,0.47696476964769646,0.45257452574525747,0.46941478063429287,0.015786874329673153,126
222,1.1150286674499512,0.07304316790401497,0.31655054092407225,0.052306368020909266,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4905149051490515,0.4540540540540541,0.4864864864864865,0.48509485094850946,0.46612466124661245,0.4764549915769428,0.01401054571652313,120
223,1.0813069343566895,0.093892657903701,0.3325923442840576,0.038060295458481726,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.46756756756756757,0.4972972972972973,0.4932249322493225,0.4742547425474255,0.48673991064234967,0.013345960531679971,112
224,1.1668175220489503,0.11997344758962515,0.2997015953063965,0.01616203893056358,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5365853658536586,0.4810810810810811,0.527027027027027,0.5040650406504065,0.48509485094850946,0.5067706731121365,0.022074204988655356,98
225,1.0758758068084717,0.07143265564762345,0.32979273796081543,0.025843849683568027,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5609756097560976,0.5027027027027027,0.5459459459459459,0.5230352303523035,0.5094850948509485,0.5284289167215996,0.021981500712152584,87
226,1.0633136749267578,0.07492409911082487,0.29689669609069824,0.014027802841669051,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5880758807588076,0.5324324324324324,0.5783783783783784,0.5609756097560976,0.5528455284552846,0.5625415659562001,0.019523478909896093,74
227,1.0971222400665284,0.09535067186614578,0.32035412788391116,0.051117708501275796,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6368563685636857,0.5756756756756757,0.6162162162162163,0.6205962059620597,0.5826558265582655,0.6064000585951806,0.02338055015694906,64
228,1.1246399879455566,0.10363661990995027,0.3215691566467285,0.046909713303308676,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7344173441734417,0.6567567567567567,0.7513513513513513,0.6910569105691057,0.7046070460704607,0.7076378817842232,0.03316929448472746,37
229,1.065109920501709,0.09334227472369538,0.31144165992736816,0.01296378015467478,"LogisticRegression(penalty='l1', solver='liblinear')",0.007498942093324558,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.007498942093324558, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
230,1.0685340404510497,0.046128075203740286,0.30024094581604005,0.02033547989132956,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4823848238482385,0.43783783783783786,0.4810810810810811,0.4715447154471545,0.4444444444444444,0.4634585805317514,0.01871951183599857,130
231,1.1035022258758544,0.090906960702429,0.315673828125,0.04169197445553048,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4878048780487805,0.4486486486486487,0.4864864864864865,0.4796747967479675,0.45257452574525747,0.47103786713542817,0.0169502868866168,124
232,1.0686359405517578,0.034954609945661186,0.32184133529663084,0.05443191916938907,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4932249322493225,0.45675675675675675,0.5,0.4878048780487805,0.4634146341463415,0.48024024024024026,0.017034371690524,116
233,1.1494737148284913,0.10324924478786189,0.31517791748046875,0.03359885697621801,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5013550135501355,0.46216216216216216,0.5081081081081081,0.4986449864498645,0.48509485094850946,0.491073024243756,0.016277742474075985,108
234,1.0847224235534667,0.056519976345317455,0.3100406646728516,0.041623332254182334,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5365853658536586,0.4810810810810811,0.5243243243243243,0.5121951219512195,0.4932249322493225,0.5094821650919211,0.020165081253596423,95
235,1.1112469673156737,0.06181333963527556,0.2967059135437012,0.015399983723332972,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5718157181571816,0.5027027027027027,0.5486486486486486,0.5257452574525745,0.5149051490514905,0.5327634952025195,0.024695107417419628,86
236,1.076346492767334,0.08030288908108536,0.3099684715270996,0.03256329219734725,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5853658536585366,0.5297297297297298,0.5702702702702702,0.5609756097560976,0.5582655826558266,0.5609214092140922,0.018247790489299177,77
237,1.1452396869659425,0.08670777420414184,0.3263230323791504,0.030190091804150037,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6422764227642277,0.581081081081081,0.6270270270270271,0.6016260162601627,0.5880758807588076,0.6080172855782612,0.023234137871070256,63
238,1.0660464763641357,0.0718632965613719,0.3023382663726807,0.017693153884373175,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7235772357723578,0.654054054054054,0.7405405405405405,0.6856368563685636,0.6991869918699187,0.700599135721087,0.030052013183771174,38
239,1.0828826904296875,0.07299213218125887,0.3280483245849609,0.028267973130364554,"LogisticRegression(penalty='l1', solver='liblinear')",0.008659643233600654,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.008659643233600654, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8861788617886179,0.8432432432432433,0.8918918918918919,0.8780487804878049,0.8590785907859079,0.8716882736394931,0.01803742353372685,20
240,1.0879356384277343,0.07606929995292204,0.2944317817687988,0.017048746311917416,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.5, 1: 2.0768814293448834}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}}",0.4823848238482385,0.44054054054054054,0.4810810810810811,0.4796747967479675,0.44986449864498645,0.4667091481725628,0.017826528262690006,128
241,1.167519760131836,0.05208225422901829,0.31742491722106936,0.025356731456821432,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.45555555555555555, 1: 1.957227937195452}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.45555555555555555, 1: 1.957227937195452}}",0.4905149051490515,0.45135135135135135,0.4891891891891892,0.48509485094850946,0.46070460704607047,0.4753709807368344,0.016167127737370477,121
242,1.0963345527648927,0.08245641348287144,0.3147974967956543,0.04273051781400434,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.4111111111111111, 1: 1.8375744450460205}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.4111111111111111, 1: 1.8375744450460205}}",0.4986449864498645,0.4594594594594595,0.5081081081081081,0.4932249322493225,0.47696476964769646,0.4872804511828902,0.017197102523325205,111
243,1.0846662044525146,0.08698726947730469,0.3015622615814209,0.023939017904269475,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3666666666666667, 1: 1.7179209528965889}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3666666666666667, 1: 1.7179209528965889}}",0.5121951219512195,0.46756756756756757,0.5135135135135135,0.5149051490514905,0.4878048780487805,0.4991972460265143,0.01871288923876724,104
244,1.091056728363037,0.07815318933179258,0.3332479476928711,0.05373128575235351,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.3222222222222222, 1: 1.5982674607471574}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.3222222222222222, 1: 1.5982674607471574}}",0.5447154471544715,0.4864864864864865,0.5243243243243243,0.5203252032520326,0.5013550135501355,0.5154412949534901,0.019982697592133336,93
245,1.1379150867462158,0.09642659466816433,0.31215381622314453,0.034642152795051284,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.2777777777777778, 1: 1.478613968597726}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.2777777777777778, 1: 1.478613968597726}}",0.5799457994579946,0.5027027027027027,0.5486486486486486,0.5447154471544715,0.5311653116531165,0.5414355819233867,0.025105923947261827,84
246,1.0892055988311768,0.07308939960248048,0.30392704010009763,0.020805352142999625,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.23333333333333334, 1: 1.3589604764482943}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.23333333333333334, 1: 1.3589604764482943}}",0.5989159891598916,0.5432432432432432,0.581081081081081,0.5636856368563685,0.5636856368563685,0.5701223174393906,0.0187324124191206,70
247,1.0733325004577636,0.06834966878506049,0.30191917419433595,0.02408819970679604,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.18888888888888888, 1: 1.2393069842988629}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.18888888888888888, 1: 1.2393069842988629}}",0.6314363143631436,0.5918918918918918,0.6270270270270271,0.6070460704607046,0.6097560975609756,0.6134314802607486,0.014333518105007645,62
248,1.1375616550445558,0.0969401368114746,0.2942651271820068,0.015558716958180265,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.14444444444444443, 1: 1.1196534921494314}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.14444444444444443, 1: 1.1196534921494314}}",0.7154471544715447,0.6621621621621622,0.7297297297297297,0.6910569105691057,0.6991869918699187,0.6995165897604922,0.022950576405847842,39
249,1.0918086051940918,0.07782089640621472,0.29641356468200686,0.014276443798252048,"LogisticRegression(penalty='l1', solver='liblinear')",0.01,"{0: 0.1, 1: 1.0}",,,"{'classifier': LogisticRegression(penalty='l1', solver='liblinear'), 'classifier__C': 0.01, 'classifier__class_weight': {0: 0.1, 1: 1.0}}",0.8807588075880759,0.8324324324324325,0.8891891891891892,0.8753387533875339,0.8509485094850948,0.8657335384164654,0.020955892544833418,23
250,1.098242712020874,0.06223577956678779,0.3040050506591797,0.02307632803497161,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 8}",0.5555555555555556,0.5324324324324324,0.527027027027027,0.5826558265582655,0.6016260162601627,0.5598593715666886,0.028680493857801064,81
251,1.1321905136108399,0.0583760239211155,0.292145824432373,0.016261009718227446,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 12}",0.4905149051490515,0.44054054054054054,0.5,0.4878048780487805,0.4932249322493225,0.4824170511975391,0.021327055319589512,115
252,1.1434832096099854,0.07288062476058021,0.29041552543640137,0.015270913372129732,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 16}",0.37398373983739835,0.31891891891891894,0.4081081081081081,0.4173441734417344,0.41192411924119243,0.38605581190947047,0.0368443536617284,178
253,1.1368821620941163,0.06366053050022831,0.30131077766418457,0.018986913780538076,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 20}",0.32791327913279134,0.2864864864864865,0.32972972972972975,0.34146341463414637,0.3224932249322493,0.3216172269830807,0.01862396541026409,205
254,1.2788105487823487,0.10266502208380204,0.3035839080810547,0.023071588124205945,DecisionTreeClassifier(),,"{0: 0.5, 1: 2.0768814293448834}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.5, 1: 2.0768814293448834}, 'classifier__max_depth': 24}",0.2926829268292683,0.26216216216216215,0.3054054054054054,0.2953929539295393,0.2872628726287263,0.28858126419102026,0.014463620497068915,214
