,mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_classifier,param_classifier__C,param_classifier__class_weight,param_classifier__max_depth,param_classifier__n_estimators,params,split0_test_score,split1_test_score,split2_test_score,split3_test_score,split4_test_score,mean_test_score,std_test_score,rank_test_score
299,1.114171600341797,0.030008191310478112,0.29750566482543944,0.028125387656227043,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 16}",0.37398373983739835,0.37567567567567567,0.41081081081081083,0.3956639566395664,0.4010840108401084,0.3914436387607119,0.014417433476935559,207
300,1.1372693538665772,0.057418899208478764,0.30754990577697755,0.03424337507920567,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",18,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 18}",0.3333333333333333,0.35135135135135137,0.37567567567567567,0.36314363143631434,0.35501355013550134,0.3557035083864352,0.013957685641819229,214
301,1.1646079063415526,0.07874436551735707,0.30104928016662597,0.01642856182557696,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 20}",0.32791327913279134,0.31891891891891894,0.35405405405405405,0.3252032520325203,0.3062330623306233,0.32646451329378157,0.01569152678570707,223
302,1.1343822479248047,0.021708209161524793,0.309309720993042,0.021986184061453615,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",22,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 22}",0.2981029810298103,0.3081081081081081,0.327027027027027,0.3143631436314363,0.2845528455284553,0.30643082106496744,0.014407896906783917,238
303,1.1854589939117433,0.0765248452130673,0.30701618194580077,0.037419501300245656,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 24}",0.28184281842818426,0.2810810810810811,0.3081081081081081,0.3035230352303523,0.2791327913279133,0.2907375668351278,0.01242770282164306,248
304,1.1191165924072266,0.026293219066638878,0.29629693031311033,0.015998832585557336,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",26,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 26}",0.27371273712737126,0.2891891891891892,0.2918918918918919,0.2872628726287263,0.2791327913279133,0.28423789643301844,0.006768906912785632,256
305,1.1079536914825439,0.03610811826517573,0.31110153198242185,0.034376013778290054,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 28}",0.2899728997289973,0.27837837837837837,0.2891891891891892,0.27371273712737126,0.2601626016260163,0.27828316120999047,0.010998581319118548,266
306,1.1677091598510743,0.051177530148516635,0.2941978931427002,0.01320965533058967,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",30,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 30}",0.2764227642276423,0.28378378378378377,0.2810810810810811,0.26287262872628725,0.25474254742547425,0.27178056104885373,0.011151432605196947,272
307,1.10453519821167,0.03788527181745026,0.29189133644104004,0.014799519494071775,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 32}",0.2791327913279133,0.26756756756756755,0.27837837837837837,0.27371273712737126,0.26287262872628725,0.27233282062550357,0.006275275406311162,271
308,1.1221935272216796,0.04581262027980377,0.29270339012145996,0.014673258188882642,DecisionTreeClassifier(),,"{0: 0.32736172209513753, 1: 1.5852806352643924}",34,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.32736172209513753, 1: 1.5852806352643924}, 'classifier__max_depth': 34}",0.2845528455284553,0.27837837837837837,0.26756756756756755,0.27100271002710025,0.2682926829268293,0.27395883688566613,0.00653387597548257,268
309,1.0608720302581787,0.026716648076903105,0.2907556533813477,0.01543162821293502,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 8}",0.5094850948509485,0.42702702702702705,0.4297297297297297,0.4173441734417344,0.5257452574525745,0.4618662565004028,0.045993096594090385,181
310,1.0819342136383057,0.016285051463358347,0.30178403854370117,0.019767272710767964,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",10,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 10}",0.46070460704607047,0.40540540540540543,0.45675675675675675,0.3794037940379404,0.4796747967479675,0.4363890719988281,0.03764850938335355,193
311,1.1151925563812255,0.05548159146333031,0.2984443664550781,0.020325824472730285,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 12}",0.43089430894308944,0.35135135135135137,0.47297297297297297,0.4037940379403794,0.43089430894308944,0.4179813960301765,0.03999601019581532,200
312,1.0988132953643799,0.025633646031074802,0.29143943786621096,0.015211788690249337,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",14,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 14}",0.34417344173441733,0.32432432432432434,0.4081081081081081,0.4010840108401084,0.3983739837398374,0.37521277374935913,0.034178765326502936,211
313,1.0911497116088866,0.0310979189343168,0.29160237312316895,0.014771872753524937,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 16}",0.34146341463414637,0.2891891891891892,0.3810810810810811,0.34688346883468835,0.37398373983739835,0.3465201787153007,0.03243839812497098,216
314,1.1101416110992433,0.03971792665716184,0.2912139892578125,0.01632657538315543,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",18,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 18}",0.3170731707317073,0.26756756756756755,0.34054054054054056,0.31978319783197834,0.3333333333333333,0.3156595620010254,0.025547085457593953,226
315,1.1453350067138672,0.043121785976759766,0.29372363090515136,0.0154505817450025,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 20}",0.2926829268292683,0.22702702702702704,0.35135135135135137,0.3170731707317073,0.3089430894308943,0.2994155130740497,0.040951970679028345,243
316,1.1055124759674073,0.03521247805659209,0.29081287384033205,0.015727001291997358,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",22,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 22}",0.2899728997289973,0.23243243243243245,0.34054054054054056,0.2981029810298103,0.3143631436314363,0.29508239947264336,0.03577272412153986,246
317,1.1243439197540284,0.039638259283121126,0.2911564826965332,0.016029282122146417,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 24}",0.2872628726287263,0.24324324324324326,0.3162162162162162,0.28184281842818426,0.2872628726287263,0.2831656046290193,0.023330078604069136,259
318,1.1382998466491698,0.03313155058360618,0.2909358501434326,0.015262130901538645,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",26,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 26}",0.2872628726287263,0.22162162162162163,0.3162162162162162,0.2953929539295393,0.2872628726287263,0.2815513074049659,0.03178068052796997,261
319,1.108233642578125,0.036132052070702914,0.2926285743713379,0.01323890055673595,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 28}",0.2953929539295393,0.24054054054054055,0.3108108108108108,0.2682926829268293,0.2764227642276423,0.27829195048707245,0.02399403574832274,265
320,1.1388607025146484,0.03969276921662577,0.2924774646759033,0.015720669005398005,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",30,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 30}",0.2791327913279133,0.23783783783783785,0.31351351351351353,0.25745257452574527,0.2791327913279133,0.2734139017065847,0.025273743489381325,269
321,1.1227750778198242,0.027425087192066686,0.29137425422668456,0.015176682169176862,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 32}",0.2872628726287263,0.24594594594594596,0.3216216216216216,0.2791327913279133,0.2845528455284553,0.28370321541053245,0.02407363177484389,258
322,1.1120113372802733,0.03809220717007435,0.2911974906921387,0.015700763949851846,DecisionTreeClassifier(),,"{0: 0.3908340665141651, 1: 1.1889604764482948}",34,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.3908340665141651, 1: 1.1889604764482948}, 'classifier__max_depth': 34}",0.2953929539295393,0.22432432432432434,0.3324324324324324,0.28184281842818426,0.2845528455284553,0.28370907492858716,0.03475981030281206,257
323,1.0656572341918946,0.05082245731763853,0.3046661376953125,0.03917216902063578,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",8,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 8}",0.2953929539295393,0.22702702702702704,0.24054054054054055,0.2140921409214092,0.25474254742547425,0.24635904196879807,0.028011934419805134,284
324,1.092984962463379,0.02579002703833853,0.313871431350708,0.043790024066390223,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",10,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 10}",0.2872628726287263,0.25135135135135134,0.27297297297297296,0.27371273712737126,0.25474254742547425,0.26800849630117923,0.01327675620958056,275
325,1.123235321044922,0.06638687686918164,0.31528654098510744,0.033983106250359364,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",12,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 12}",0.3062330623306233,0.2594594594594595,0.2945945945945946,0.3008130081300813,0.28184281842818426,0.2885885885885886,0.016678414635584775,253
326,1.1224968433380127,0.026091270089177533,0.31182188987731935,0.039653391415716374,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",14,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 14}",0.2981029810298103,0.25675675675675674,0.2756756756756757,0.2953929539295393,0.2845528455284553,0.2820962425840475,0.014982431896853146,260
327,1.1472410202026366,0.04783284908792587,0.29205522537231443,0.014438398054640715,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",16,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 16}",0.3224932249322493,0.2756756756756757,0.2918918918918919,0.3143631436314363,0.2953929539295393,0.2999633780121585,0.016678593474289696,242
328,1.1075730323791504,0.03175484771290894,0.2911365509033203,0.016349735584356956,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",18,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 18}",0.3252032520325203,0.26216216216216215,0.3081081081081081,0.3035230352303523,0.3604336043360434,0.3118860323738373,0.03190890403843488,228
329,1.1280462265014648,0.03700537624262099,0.2927704811096191,0.015110907109559816,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",20,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 20}",0.2953929539295393,0.2810810810810811,0.3162162162162162,0.32791327913279134,0.3252032520325203,0.3091613564784296,0.01809319671734427,230
330,1.1447433471679687,0.05377692214865336,0.29042987823486327,0.015967571980727926,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",22,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 22}",0.3062330623306233,0.2756756756756757,0.3081081081081081,0.32791327913279134,0.32791327913279134,0.3091686808759979,0.01915329734435256,229
331,1.2549577236175538,0.09860516088353254,0.33526053428649905,0.036505631295212365,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",24,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 24}",0.2953929539295393,0.2702702702702703,0.31351351351351353,0.33062330623306235,0.3333333333333333,0.3086266754559438,0.023513813384570988,232
332,1.338970994949341,0.05094194001278345,0.34560794830322267,0.020732546584433697,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",26,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 26}",0.2899728997289973,0.2648648648648649,0.3081081081081081,0.33062330623306235,0.34959349593495936,0.3086325349739984,0.029750496806641515,231
333,1.1797975063323975,0.07550374623173942,0.3054248809814453,0.021014203544533813,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",28,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 28}",0.2791327913279133,0.2891891891891892,0.31351351351351353,0.3252032520325203,0.32791327913279134,0.3069904050391855,0.019518992430614744,236
334,1.1513189792633056,0.06122472895547228,0.29242539405822754,0.014610846073311748,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",30,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 30}",0.2872628726287263,0.2891891891891892,0.2945945945945946,0.33875338753387535,0.33062330623306235,0.3080846700358896,0.022005130918513388,233
335,1.1852108001708985,0.11120277281193225,0.31215472221374513,0.02332441896047526,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",32,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 32}",0.2899728997289973,0.2918918918918919,0.31891891891891894,0.3224932249322493,0.3170731707317073,0.30807002124075294,0.014113977203849444,234
336,1.1303969860076903,0.0476124903346611,0.28952836990356445,0.01597585808511426,DecisionTreeClassifier(),,"{0: 0.4543064109331926, 1: 0.7926403176321966}",34,,"{'classifier': DecisionTreeClassifier(), 'classifier__class_weight': {0: 0.4543064109331926, 1: 0.7926403176321966}, 'classifier__max_depth': 34}",0.27371273712737126,0.2918918918918919,0.3,0.3252032520325203,0.3143631436314363,0.30103420493664396,0.017848907614554838,240
